symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
ETHUSDT,2022-10,2022-10-13T08:00:00+00:00,-1.0865029147982055,-1.0865029147982055,SL,1
ETHUSDT,2022-10,2022-10-24T21:05:00+00:00,-1.0540328929986795,0.6459671070013235,BE,206
ETHUSDT,2022-10,2022-10-25T20:00:00+00:00,-1.0403303724928366,-1.0403303724928366,SL,1
ETHUSDT,2022-10,2022-10-29T02:45:00+00:00,-1.0289560446373216,-1.0289560446373216,SL,34
ETHUSDT,2022-11,2022-11-01T09:45:00+00:00,7.96546484375,0.6654648437500085,BE,214
ETHUSDT,2022-11,2022-11-08T08:00:00+00:00,-1.0982415217391324,-1.0982415217391324,SL,1
ETHUSDT,2022-11,2022-11-11T14:10:00+00:00,-1.0193173166926677,0.6806826833073323,BE,75
ETHUSDT,2022-11,2022-11-14T00:20:00+00:00,-1.0232493375394323,-1.0232493375394323,SL,5
ETHUSDT,2022-11,2022-11-17T04:00:00+00:00,-1.058039772727272,0.6419602272727392,BE,97
ETHUSDT,2022-11,2022-11-17T20:30:00+00:00,-1.0327747937671858,0.6672252062328038,BE,7
ETHUSDT,2022-11,2022-11-20T16:05:00+00:00,-1.0340500000000001,0.6659499999999933,BE,2
ETHUSDT,2022-11,2022-11-21T04:00:00+00:00,-1.0344873111782475,-1.0344873111782475,SL,1
ETHUSDT,2022-11,2022-11-30T18:35:00+00:00,-1.0205731019522777,-1.0205731019522777,SL,128
ETHUSDT,2022-12,2022-12-01T16:40:00+00:00,-1.030203453689168,0.6697965463108231,BE,9
ETHUSDT,2022-12,2022-12-14T18:40:00+00:00,-1.015276923076923,-1.015276923076923,SL,273
ETHUSDT,2022-12,2022-12-16T16:05:00+00:00,-1.0184771341463417,-1.0184771341463417,SL,2
ETHUSDT,2022-12,2022-12-28T14:35:00+00:00,-1.027602075326672,0.6723979246733265,BE,80
ETHUSDT,2022-12,2022-12-30T13:25:00+00:00,-1.0848514285714277,0.6151485714285777,BE,18
ETHUSDT,2023-01,2023-01-04T08:20:00+00:00,-1.0457437804878047,-1.0457437804878047,SL,5
ETHUSDT,2023-01,2023-01-06T00:25:00+00:00,-1.140285820895519,0.5597141791044555,BE,6
ETHUSDT,2023-01,2023-01-06T20:00:00+00:00,-1.0732580270793026,-1.0732580270793026,SL,1
ETHUSDT,2023-01,2023-01-08T20:05:00+00:00,-1.2565120805369112,5.243487919463012,BE,2
ETHUSDT,2023-01,2023-01-09T04:00:00+00:00,-1.060832075471699,-1.060832075471699,SL,1
ETHUSDT,2023-01,2023-01-12T00:00:00+00:00,-1.148065441176469,-1.148065441176469,SL,1
ETHUSDT,2023-01,2023-01-18T14:05:00+00:00,-1.0265389261744968,-1.0265389261744968,SL,74
ETHUSDT,2023-01,2023-01-21T10:10:00+00:00,-1.0237114340161981,-1.0237114340161981,SL,75
ETHUSDT,2023-01,2023-01-27T01:35:00+00:00,-1.0136007915567282,0.6863992084432744,BE,500
ETHUSDT,2023-02,2023-02-10T00:00:00+00:00,-1.0205342002600781,-1.0205342002600781,SL,1
ETHUSDT,2023-02,2023-02-13T09:15:00+00:00,-1.019350255536627,-1.019350255536627,SL,64
ETHUSDT,2023-02,2023-02-16T04:00:00+00:00,-1.0551588364434694,-1.0551588364434694,SL,1
ETHUSDT,2023-02,2023-02-22T20:20:00+00:00,-1.0563221187427232,0.6436778812572821,BE,5
ETHUSDT,2023-02,2023-02-24T21:15:00+00:00,-1.1104951724137897,0.5895048275862051,BE,16
ETHUSDT,2023-02,2023-02-25T20:40:00+00:00,-1.018396699923254,-1.018396699923254,SL,153
ETHUSDT,2023-03,2023-03-07T15:00:00+00:00,-1.0158139824797843,-1.0158139824797843,SL,1237
ETHUSDT,2023-03,2023-03-08T23:05:00+00:00,-1.0175398190045248,-1.0175398190045248,SL,278
ETHUSDT,2023-03,2023-03-09T14:25:00+00:00,-1.038911346316681,0.6610886536833268,BE,126
