symbol,tp_r,entry_ts_utc,exit_ts_utc,entry_idx_4h,side,entry_price,stop_init,risk,tp_price,mfe1,lock1,mfe2,lock2,mfe3,lock3,rsi_l,rsi_h,rsi_window,sl_n,entry_tp_r,fee_bps,baseline_r,managed_r,managed_reason,hold_5m_bars
XRPUSDT_PER_PAXGUSDT,14.0,2025-11-07T12:00:00+00:00,2025-11-07T12:30:00+00:00,1324,1,0.0005472225975806896,0.0005410753957928868,6.147201787802797e-06,0.0006332834226099287,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0267059362846922,-1.0267059362846922,SL,7
XRPUSDT_PER_PAXGUSDT,14.0,2025-11-19T12:00:00+00:00,2025-11-19T12:00:00+00:00,1396,1,0.0005190421881701564,0.0005183381228386343,7.04065331522119e-07,0.000528899102811466,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.2211622266848612,-1.2211622266848612,SL,1
XRPUSDT_PER_PAXGUSDT,14.0,2025-11-20T20:00:00+00:00,2025-11-20T23:05:00+00:00,1404,1,0.0004917719284481405,0.00048587854020054784,5.893388247592691e-06,0.0005742793639144382,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0250334056295554,0.9749665943704446,BE,38
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-01T04:00:00+00:00,2025-12-01T04:10:00+00:00,1466,1,0.0004821485720740225,0.00047975275564643123,2.3958164275912565e-06,0.0005156900020603001,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.060373812432546,-1.060373812432546,SL,3
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-11T16:00:00+00:00,2025-12-11T16:05:00+00:00,1529,1,0.00046888144259644803,0.00046593087039851957,2.9505721979284608e-06,0.0005101894533674465,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0476736115380239,-1.0476736115380239,SL,2
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-12T16:00:00+00:00,2025-12-12T16:10:00+00:00,1535,1,0.00045963221052680526,0.0004559885898491402,3.6436206776650857e-06,0.0005106429000141165,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0378441323498044,0.9621558676501956,BE,3
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-18T20:00:00+00:00,2025-12-18T20:00:00+00:00,1572,1,0.00041644462592190163,0.00041449189197908533,1.9527339428162963e-06,0.0004437829011213298,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0639787044395754,0.9360212955604247,BE,1
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-23T00:00:00+00:00,2025-12-23T00:05:00+00:00,1597,1,0.0004246157553149479,0.00042330766475644704,1.3080905585008515e-06,0.0004429290231339598,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.097382192514618,-1.097382192514618,SL,2
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-23T16:00:00+00:00,2025-12-23T23:15:00+00:00,1601,1,0.0004203803430553972,0.0004149360147465927,5.444328308804524e-06,0.0004966009393786606,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0231643089401254,-1.0231643089401254,SL,88
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-25T12:00:00+00:00,2025-12-25T15:25:00+00:00,1612,1,0.0004132847238132523,0.0004110747026332006,2.2100211800517387e-06,0.00044422502033397666,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0561014610462118,0.9438985389537882,BE,42
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-26T00:00:00+00:00,2025-12-26T00:05:00+00:00,1615,1,0.00040568499492727616,0.00040450671559048287,1.1782793367932877e-06,0.0004221809056423822,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.1032908705752296,-1.1032908705752296,SL,2
XRPUSDT_PER_PAXGUSDT,14.0,2025-12-26T16:00:00+00:00,2025-12-26T16:50:00+00:00,1619,1,0.0004021342651585811,0.000400552455955646,1.5818092029350845e-06,0.00042427959399967227,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,13.923732723691502,0.9237327236915025,BE,11
XRPUSDT_PER_PAXGUSDT,14.0,2026-01-05T20:00:00+00:00,2026-01-05T20:00:00+00:00,1680,-1,0.000511891381558243,0.0005130079088625585,1.1165273043154539e-06,0.0004962599992978266,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.1375402230415006,-1.1375402230415006,SL,1
XRPUSDT_PER_PAXGUSDT,14.0,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,1759,1,0.00042497133621287856,0.0004236110369856434,1.360299227235167e-06,0.0004440155253941709,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.093723056156543,-1.093723056156543,SL,1
XRPUSDT_PER_PAXGUSDT,14.0,2026-01-20T00:00:00+00:00,2026-01-20T05:00:00+00:00,1765,1,0.00042405793386311204,0.000416339590443686,7.718343419426017e-06,0.0005321147417350763,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0164824721116639,-1.0164824721116639,SL,61
XRPUSDT_PER_PAXGUSDT,14.0,2026-01-22T00:00:00+00:00,2026-01-23T02:50:00+00:00,1777,1,0.0004057592168732463,0.0003841207727394468,2.1638444133799492e-05,0.0007086974347464393,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0056255322383292,-1.0056255322383292,SL,323
XRPUSDT_PER_PAXGUSDT,14.0,2026-01-27T00:00:00+00:00,2026-01-28T01:10:00+00:00,1807,1,0.00037643479791676145,0.00036489320388349513,1.154159403326632e-05,0.0005380171143824899,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0097846483812833,-1.0097846483812833,SL,303
XRPUSDT_PER_PAXGUSDT,14.0,2026-01-31T16:00:00+00:00,2026-01-31T16:45:00+00:00,1835,1,0.0003328303101026208,0.00032744261629087955,5.387693811741276e-06,0.0004082580234669987,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0185328076389915,-1.0185328076389915,SL,10
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-01T16:00:00+00:00,2026-02-01T23:05:00+00:00,1841,1,0.0003306921656883284,0.00032455400691103285,6.1381587772955525e-06,0.00041662638857046613,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0161624443592854,-1.0161624443592854,SL,86
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-03T12:00:00+00:00,2026-02-03T12:00:00+00:00,1852,1,0.0003244226119847245,0.0003229389201786755,1.4836918060490102e-06,0.00034519429726941064,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0655977091728996,-1.0655977091728996,SL,1
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-03T20:00:00+00:00,2026-02-04T05:50:00+00:00,1854,1,0.0003195529009272777,0.00030977968561309504,9.773215314182637e-06,0.0004563779153258346,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0098090410572522,-1.0098090410572522,SL,119
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-07T12:00:00+00:00,2026-02-07T12:05:00+00:00,1876,1,0.00028124235754463194,0.00027964490305078173,1.5974544938502071e-06,0.00030360672045853484,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0528169707420167,0.9471830292579833,BE,2
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-11T08:00:00+00:00,2026-02-11T09:45:00+00:00,1899,1,0.0002700068406214289,0.0002678168106976808,2.1900299237481084e-06,0.0003006672595539024,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0369867330615274,-1.0369867330615274,SL,22
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-22T20:00:00+00:00,2026-02-22T20:00:00+00:00,1968,1,0.00026931485818118214,0.0002683695896985842,9.452684825979416e-07,0.0002825486169375533,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0854724969061722,-1.0854724969061722,SL,1
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-23T16:00:00+00:00,2026-02-24T01:15:00+00:00,1973,1,0.00026285795424018906,0.0002563682260761236,6.489728164065433e-06,0.0003537141485371051,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0121511077626797,-1.0121511077626797,SL,112
XRPUSDT_PER_PAXGUSDT,14.0,2026-02-28T04:00:00+00:00,2026-02-28T06:15:00+00:00,2000,1,0.0002553055086783132,0.0002521870286576169,3.118480020696348e-06,0.0002989642289680621,1.5,1.0,5.0,4.0,,,40,70,28,4,5.0,3.0,-1.0245605718475603,-1.0245605718475603,SL,28
