symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
LINKUSDT,2022-09,2022-09-25T00:30:00+00:00,-1.0284926829268293,0.7715073170731708,BE,7
LINKUSDT,2022-09,2022-09-25T12:40:00+00:00,-1.0471588235294116,0.7528411764705849,BE,9
LINKUSDT,2022-09,2022-09-27T08:00:00+00:00,-1.0416491525423734,-1.0416491525423734,SL,1
LINKUSDT,2022-10,2022-10-06T11:35:00+00:00,11.93226,0.7322600000000105,BE,44
LINKUSDT,2022-10,2022-10-13T08:00:00+00:00,-1.0245823529411764,-1.0245823529411764,SL,1
LINKUSDT,2022-10,2022-10-21T08:30:00+00:00,-1.018288990825688,-1.018288990825688,SL,7
LINKUSDT,2022-10,2022-10-26T20:15:00+00:00,-1.0267037037037037,0.773296296296292,BE,4
LINKUSDT,2022-10,2022-10-30T00:00:00+00:00,-1.042679245283019,-1.042679245283019,SL,1
LINKUSDT,2022-11,2022-11-04T08:30:00+00:00,-1.0474346153846157,0.7525653846153706,BE,7
LINKUSDT,2022-11,2022-11-08T00:00:00+00:00,-1.089330000000002,-1.089330000000002,SL,1
LINKUSDT,2022-11,2022-11-09T20:35:00+00:00,-1.0153452380952381,0.7846547619047634,BE,8
LINKUSDT,2022-11,2022-11-15T09:30:00+00:00,-1.0160211009174311,5.483978899082569,BE,307
LINKUSDT,2022-11,2022-11-24T00:05:00+00:00,-1.0440021739130432,0.7559978260869606,BE,2
LINKUSDT,2022-11,2022-11-24T20:05:00+00:00,-1.0527769230769222,0.7472230769230687,BE,2
LINKUSDT,2022-11,2022-11-26T01:20:00+00:00,-1.0220212765957448,-1.0220212765957448,SL,17
LINKUSDT,2022-11,2022-11-26T14:15:00+00:00,-1.0159697674418604,-1.0159697674418604,SL,76
LINKUSDT,2022-11,2022-11-29T04:00:00+00:00,-1.0137388535031846,-1.0137388535031846,SL,1
LINKUSDT,2022-12,2022-12-03T01:20:00+00:00,11.976774489795918,0.7767744897959219,BE,17
